#{"t_start": 1742572446.4240558, "env_id": null}
r,l,t
0,1,204294.703594
0,1,204298.08341
0,1,204301.495743
0,1,204303.527833
0,1,204306.948058
0,1,204310.340006
0,1,204313.093364
0,1,204316.481116
0,1,204319.21718
0,1,204321.965207
0,1,204324.721296
0,1,204327.437379
0,1,204329.533413
0,1,204332.949738
0,1,204336.385558
0,1,204338.421706
0,1,204341.121596
0,1,204343.865713
0,1,204347.24971
0,1,204350.677821
0,1,204353.437865
0,1,204356.18996
0,1,204359.598374
0,1,204362.358042
0,1,204365.74614
0,1,204369.165875
0,1,204372.562286
0,1,204375.326691
0,1,204378.066732
0,1,204380.14244
0,1,204383.534503
0,1,204386.962752
0,1,204390.366708
0,1,204393.775027
0,1,204396.515091
0,1,204399.218873
0,1,204402.583014
0,1,204405.963011
0,1,204406.742981
0,1,204410.1711
0,1,204412.263135
0,1,204414.331189
0,1,204416.371168
0,1,204419.755289
0,1,204421.831359
0,1,204424.575335
0,1,204427.283437
0,1,204430.671491
0,1,204432.755186
0,1,204434.843516
0,1,204436.239595
0,1,204439.607595
0,1,204442.97974
0,1,204446.408051
0,1,204449.767816
0,1,204451.827812
0,1,204455.251941
0,1,204458.679775
0,1,204461.43212
0,1,204464.800044
0,1,204465.560079
0,1,204468.976139
0,1,204471.732195
0,1,204474.468188
0,1,204477.176291
0,1,204479.888021
0,1,204482.644727
0,1,204485.388493
0,1,204488.756569
0,1,204492.192627
0,1,204495.616693
0,1,204497.669006
0,1,204500.416791
0,1,204503.833128
0,1,204506.576871
0,1,204509.940884
0,1,204513.357094
0,1,204516.781152
0,1,204519.529126
0,1,204522.881459
0,1,204524.309137
0,1,204527.665501
0,1,204531.049308
0,1,204534.445373
0,1,204537.845408
0,1,204539.89737
0,1,204543.285478
0,1,204546.685564
0,1,204549.445555
0,1,204552.794014
0,1,204556.165725
0,1,204559.585767
0,1,204562.993831
0,1,204565.737875
0,1,204568.494046
0,1,204571.241956
0,1,204574.637866
0,1,204578.078138
0,1,204580.83409
0,1,204583.546228
0,1,204585.630208
0,1,204589.018226
0,1,204592.378377
0,1,204595.138404
0,1,204598.522388
0,1,204600.618502
0,1,204603.994509
0,1,204606.070726
0,1,204609.466925
0,1,204612.222675
0,1,204615.594747
0,1,204618.982805
0,1,204622.398787
0,1,204625.142891
0,1,204628.55886
0,1,204630.650981
0,1,204634.022956
0,1,204636.103295
0,1,204638.17912
0,1,204641.583105
0,1,204645.007132
0,1,204647.751272
0,1,204651.166994
0,1,204654.591309
0,1,204657.315338
0,1,204659.387451
0,1,204662.779475
0,1,204666.211548
0,1,204669.635554
0,1,204673.023614
0,1,204676.407702
0,1,204678.495956
0,1,204681.859705
0,1,204685.255851
0,1,204688.687885
0,1,204691.408022
0,1,204694.828053
0,1,204698.219974
0,1,204700.980032
0,1,204704.380356
0,1,204707.752348
0,1,204711.132172
0,1,204713.896484
0,1,204717.284527
0,1,204720.016324
0,1,204722.080382
0,1,204725.476443
0,1,204728.868426
0,1,204732.220145
0,1,204735.648564
0,1,204737.708901
0,1,204739.796589
0,1,204741.860799
0,1,204743.948637
0,1,204747.360906
0,1,204750.776754
0,1,204753.53704
0,1,204756.948875
0,1,204759.681198
0,1,204761.733004
0,1,204764.477254
0,1,204767.840966
0,1,204771.22906
0,1,204774.641117
0,1,204778.033477
0,1,204781.437181
0,1,204784.837222
0,1,204788.257325
0,1,204791.005301
0,1,204794.381036
0,1,204797.79743
0,1,204801.173414
0,1,204804.597458
0,1,204807.957552
0,1,204811.317587
0,1,204814.701942
0,1,204817.453689
0,1,204819.545746
0,1,204822.913795
0,1,204825.661764
0,1,204827.753836
0,1,204831.125883
0,1,204834.501944
0,1,204836.561973
0,1,204838.626033
0,1,204842.046097
0,1,204845.454089
0,1,204848.1941
0,1,204850.946192
0,1,204853.034188
0,1,204856.406213
0,1,204858.494279
0,1,204861.902282
0,1,204864.658262
0,1,204866.07435
0,1,204869.434479
0,1,204872.838515
0,1,204875.594504
0,1,204876.334502
0,1,204879.074736
0,1,204882.474576
0,1,204885.826564
0,1,204889.246846
0,1,204892.614967
0,1,204895.994789
0,1,204899.386817
0,1,204902.126866
0,1,204905.542878
0,1,204908.263006
0,1,204909.70296
0,1,204913.055303
0,1,204915.150982
0,1,204918.531009
0,1,204921.951363
0,1,204925.347059
0,1,204928.731111
0,1,204932.127243
0,1,204935.539349
0,1,204938.891348
0,1,204942.26335
0,1,204945.683436
0,1,204949.035487
0,1,204951.791475
0,1,204955.215634
0,1,204958.579499
0,1,204960.643949
0,1,204963.379666
0,1,204966.735329
0,1,204968.831657
0,1,204972.21579
0,1,204975.632025
0,1,204977.687744
0,1,204981.055808
0,1,204983.127764
0,1,204986.488027
0,1,204989.231929
0,1,204992.580002
0,1,204995.33599
0,1,204998.692008
0,1,205002.064253
0,1,205004.796245
0,1,205008.180422
0,1,205011.548243
0,1,205014.896509
0,1,205018.252333
0,1,205021.636304
0,1,205025.008571
0,1,205028.416409
0,1,205031.776734
0,1,205035.148505
0,1,205038.556821
0,1,205041.27256
0,1,205044.684552
0,1,205047.380645
0,1,205050.800466
0,1,205054.224694
0,1,205057.640713
0,1,205061.040889
0,1,205064.453125
0,1,205067.86118
0,1,205071.220843
0,1,205074.600935
0,1,205078.024941
0,1,205080.733078
0,1,205084.141154
0,1,205086.889105
0,1,205089.649072
0,1,205093.017227
0,1,205095.109148
0,1,205098.469595
0,1,205101.165331
0,1,205104.577311
0,1,205107.945294
0,1,205111.31739
0,1,205114.713439
0,1,205117.457377
0,1,205120.201442
0,1,205122.285479
0,1,205123.713599
0,1,205125.757442
0,1,205128.449528
0,1,205129.221533
0,1,205132.609663
0,1,205136.017648
0,1,205139.413998
0,1,205142.105677
0,1,205145.509849
0,1,205148.917748
0,1,205152.285795
0,1,205155.642094
0,1,205159.061942
0,1,205161.122139
0,1,205163.821974
0,1,205167.226005
0,1,205169.981997
0,1,205173.378196
0,1,205176.118092
0,1,205178.870159
0,1,205180.958373
0,1,205182.386219
0,1,205185.114514
0,1,205187.206121
0,1,205190.602325
0,1,205194.018303
0,1,205197.434315
0,1,205200.194638
0,1,205202.934388
0,1,205205.690434
0,1,205206.450491
0,1,205209.806522
0,1,205212.51866
0,1,205215.898536
0,1,205218.642605
0,1,205221.378637
0,1,205224.758965
0,1,205228.110662
0,1,205230.854689
0,1,205232.930777
0,1,205234.342793
0,1,205235.622766
0,1,205239.002834
0,1,205241.754818
0,1,205244.466846
0,1,205245.8791
0,1,205247.962999
0,1,205250.702933
0,1,205254.094953
0,1,205256.17494
0,1,205258.171111
0,1,205260.863068
0,1,205264.267007
0,1,205267.663131
0,1,205269.087084
0,1,205271.818858
0,1,205275.187313
0,1,205278.595184
0,1,205280.65527
0,1,205283.812737
0,1,205286.577281
0,1,205289.985398
0,1,205293.401385
0,1,205296.817621
0,1,205300.253557
0,1,205303.657501
0,1,205307.069795
0,1,205310.453529
0,1,205312.541598
0,1,205315.289943
0,1,205318.021614
0,1,205320.753701
0,1,205324.169747
0,1,205326.861593
0,1,205329.576864
0,1,205332.998258
0,1,205335.085941
0,1,205337.789528
0,1,205341.200986
0,1,205343.256621
0,1,205346.652117
0,1,205350.063526
0,1,205353.479313
0,1,205356.894444
0,1,205360.265931
0,1,205363.025496
0,1,205365.781031
0,1,205367.788772
0,1,205370.544591
0,1,205373.923812
0,1,205377.309332
0,1,205380.672692
0,1,205382.116564
0,1,205385.472276
0,1,205388.887154
0,1,205391.61533
0,1,205395.022592
0,1,205397.750188
0,1,205401.153931
0,1,205403.905256
0,1,205406.628902
0,1,205410.028068
0,1,205413.383902
0,1,205416.739136
0,1,205420.139251
0,1,205423.498315
0,1,205426.210072
0,1,205428.961679
0,1,205432.313537
0,1,205435.680705
0,1,205439.08856
0,1,205442.463993
0,1,205445.211496
0,1,205447.963029
0,1,205451.334713
0,1,205453.434613
0,1,205456.845808
0,1,205460.217343
0,1,205463.592943
0,1,205467.020784
0,1,205469.75212
0,1,205472.491802
0,1,205475.234436
0,1,205477.306384
0,1,205480.013813
0,1,205483.429329
0,1,205486.820855
0,1,205489.568872
0,1,205492.308251
0,1,205495.671769
0,1,205499.095459
0,1,205501.84269
0,1,205504.574836
0,1,205507.922234
0,1,205511.326217
0,1,205514.013548
0,1,205517.433117
0,1,205519.520884
0,1,205522.232738
0,1,205524.976198
0,1,205527.004196
0,1,205529.099747
0,1,205532.51951
0,1,205534.587122
0,1,205538.014705
0,1,205541.442322
0,1,205544.810042
0,1,205546.877621
0,1,205549.621348
0,1,205553.037199
0,1,205555.789
0,1,205558.492586
0,1,205561.87194
0,1,205565.223273
0,1,205567.923148
0,1,205571.306941
0,1,205574.058614
0,1,205576.814587
0,1,205580.217943
0,1,205583.581511
0,1,205585.641387
0,1,205589.012964
0,1,205592.368604
0,1,205595.784537
0,1,205599.199864
0,1,205600.639741
0,1,205602.075525
0,1,205604.807201
0,1,205608.159264
0,1,205611.550558
0,1,205614.970404
0,1,205618.362167
0,1,205621.105597
0,1,205623.793303
0,1,205627.200961
0,1,205629.916893
0,1,205633.296353
0,1,205636.048065
0,1,205638.799796
0,1,205642.219758
0,1,205645.595145
0,1,205648.958806
0,1,205652.362482
0,1,205655.102197
0,1,205657.817933
0,1,205660.553648
0,1,205663.945645
0,1,205667.345098
0,1,205670.709023
0,1,205673.464758
0,1,205675.48824
0,1,205678.843884
0,1,205682.26271
0,1,205685.002657
0,1,205687.74609
0,1,205689.80192
0,1,205693.173614
0,1,205696.605535
0,1,205700.016968
0,1,205702.076848
0,1,205704.816566
0,1,205707.540368
0,1,205710.267815
0,1,205713.635883
0,1,205716.995709
0,1,205719.743291
0,1,205723.090935
0,1,205726.502375
0,1,205729.854589
0,1,205732.598109
0,1,205735.337836
0,1,205737.41368
0,1,205740.797449
0,1,205744.221143
0,1,205746.933202
0,1,205750.344759
0,1,205751.104533
0,1,205753.864352
0,1,205755.940151
0,1,205758.655965
0,1,205762.027364
0,1,205765.419452
0,1,205768.111081
0,1,205770.191323
0,1,205773.570685
0,1,205776.922385
0,1,205780.322124
0,1,205783.021968
0,1,205785.761671
0,1,205789.149395
0,1,205791.853569
0,1,205793.861099
0,1,205797.300742
0,1,205800.002644
0,1,205803.370454
0,1,205806.73812
0,1,205809.482184
0,1,205812.901246
0,1,205816.253307
0,1,205819.665187
0,1,205823.084822
0,1,205826.488536
0,1,205829.86065
0,1,205833.224073
0,1,205835.951837
0,1,205839.307934
0,1,205842.703122
0,1,205846.055178
0,1,205848.798875
0,1,205852.158751
0,1,205855.538717
0,1,205858.942507
0,1,205862.341976
0,1,205865.693985
0,1,205869.081182
0,1,205871.821607
0,1,205875.169176
0,1,205878.516881
0,1,205881.884593
0,1,205884.63652
0,1,205887.332273
0,1,205890.732017
0,1,205894.135711
0,1,205897.551702
0,1,205900.283368
0,1,205901.059621
0,1,205903.791113
0,1,205907.151202
0,1,205909.862772
0,1,205913.282776
0,1,205916.694243
0,1,205919.43808
0,1,205922.165989
0,1,205925.529708
0,1,205926.305919
0,1,205929.045515
0,1,205932.457238
0,1,205935.805315
0,1,205939.152822
0,1,205941.888637
0,1,205945.304392
0,1,205948.72016
0,1,205952.13607
0,1,205955.51573
0,1,205958.907558
0,1,205962.275389
0,1,205965.639129
0,1,205969.058938
0,1,205972.438699
0,1,205975.854566
0,1,205979.238628
0,1,205981.994394
0,1,205984.734015
0,1,205987.44181
0,1,205990.837522
0,1,205991.609802
0,1,205995.005327
0,1,205998.425514
0,1,206001.829265
0,1,206005.213083
0,1,206008.593021
0,1,206011.324459
0,1,206014.012221
0,1,206017.440207
0,1,206020.792058
0,1,206023.507433
0,1,206026.911548
0,1,206030.311348
0,1,206031.079296
0,1,206032.379161
0,1,206035.755108
0,1,206039.102872
0,1,206041.810662
0,1,206045.174805
0,1,206048.5583
0,1,206051.946096
0,1,206054.650023
0,1,206058.061826
0,1,206061.413559
0,1,206064.813422
0,1,206068.209298
0,1,206071.605094
0,1,206074.964901
0,1,206077.700713
0,1,206081.064544
0,1,206084.496375
0,1,206087.868143
0,1,206091.252034
0,1,206094.668017
0,1,206098.027962
0,1,206101.419537
0,1,206104.159355
0,1,206107.50319
0,1,206110.915049
0,1,206112.950571
0,1,206116.32271
0,1,206119.062749
0,1,206122.434467
0,1,206125.822265
0,1,206129.202125
0,1,206132.545868
0,1,206135.937764
0,1,206138.689678
0,1,206142.085409
0,1,206145.461288
0,1,206148.205113
0,1,206151.604971
0,1,206153.685217
0,1,206157.076673
0,1,206159.796504
0,1,206163.176446
0,1,206165.92027
0,1,206169.328116
0,1,206171.407722
0,1,206174.783517
0,1,206178.18803
0,1,206181.587641
0,1,206185.023717
0,1,206187.119326
0,1,206190.471047
0,1,206193.215054
0,1,206196.626826
0,1,206200.002976
0,1,206203.37457
0,1,206206.126348
0,1,206209.486286
0,1,206212.842146
0,1,206215.553998
0,1,206218.929819
0,1,206222.301678
0,1,206225.717568
0,1,206229.093475
0,1,206232.50486
0,1,206235.885056
0,1,206239.26493
0,1,206242.656812
0,1,206246.028613
0,1,206249.456533
0,1,206252.880085
0,1,206256.256163
0,1,206258.35616
0,1,206260.41613
0,1,206263.147982
0,1,206266.575834
0,1,206269.996591
0,1,206272.756226
0,1,206276.176384
0,1,206279.580171
0,1,206282.327996
0,1,206285.743955
0,1,206289.131922
0,1,206291.856002
0,1,206295.227581
0,1,206298.627365
0,1,206301.375448
0,1,206304.763133
0,1,206308.126987
0,1,206311.546983
0,1,206314.946721
0,1,206318.350776
0,1,206321.750458
0,1,206324.49437
0,1,206327.242556
0,1,206329.982306
0,1,206332.734324
0,1,206336.077863
0,1,206337.521841
0,1,206339.593775
0,1,206342.933921
0,1,206346.2975
0,1,206349.657364
0,1,206353.045227
0,1,206355.75309
0,1,206358.468996
0,1,206361.832888
0,1,206365.220852
0,1,206367.964646
0,1,206370.708571
0,1,206374.100422
0,1,206377.44431
0,1,206380.19222
0,1,206383.559991
0,1,206386.972143
0,1,206389.715807
0,1,206393.067672
0,1,206396.463632
0,1,206399.811754
0,1,206403.187348
0,1,206406.567273
0,1,206409.999475
0,1,206411.419158
0,1,206414.162596
0,1,206417.559115
0,1,206420.269056
0,1,206423.652579
0,1,206427.040421
0,1,206430.436618
0,1,206432.524225
0,1,206435.932068
0,1,206439.328017
0,1,206442.727906
0,1,206445.455984
0,1,206448.205691
0,1,206451.621531
0,1,206454.373448
0,1,206457.749333
0,1,206461.145153
0,1,206464.509061
0,1,206465.297081
0,1,206468.676907
0,1,206471.428575
0,1,206474.156765
0,1,206476.848626
0,1,206479.588567
0,1,206481.676479
0,1,206484.412758
0,1,206487.148292
0,1,206490.544544
0,1,206493.976025
0,1,206496.731949
0,1,206500.139829
0,1,206502.891836
0,1,206506.291659
0,1,206509.68369
0,1,206513.071749
0,1,206515.803457
0,1,206518.487315
0,1,206521.855197
0,1,206525.283055
0,1,206528.671323
0,1,206532.046516
0,1,206534.1264
0,1,206536.874652
0,1,206539.598544
0,1,206542.326776
0,1,206545.690361
0,1,206549.110474
0,1,206551.810139
0,1,206554.534209
0,1,206556.614002
0,1,206559.362238
0,1,206562.08186
0,1,206562.861814
0,1,206566.265718
0,1,206568.983625
0,1,206572.407525
0,1,206575.131469
0,1,206577.859306
0,1,206581.271188
0,1,206584.667155
0,1,206587.387019
0,1,206590.819279
0,1,206593.566822
0,1,206596.958775
0,1,206600.322873
0,1,206603.734492
0,1,206606.442457
0,1,206609.130391
0,1,206612.558182
0,1,206615.946383
0,1,206617.985991
0,1,206621.329876
0,1,206624.753944
0,1,206627.497823
0,1,206630.853655
0,1,206633.589559
0,1,206636.337485
0,1,206638.421391
0,1,206641.801322
0,1,206645.173268
0,1,206648.533145
0,1,206651.905105
0,1,206654.637019
0,1,206658.008788
0,1,206661.420767
0,1,206662.837007
0,1,206666.192579
0,1,206669.588457
0,1,206672.332413
0,1,206675.708624
0,1,206678.43627
0,1,206681.152152
0,1,206684.540015
0,1,206687.255968
0,1,206690.671943
0,1,206692.763802
0,1,206695.459737
0,1,206698.155645
0,1,206700.895552
0,1,206704.283458
0,1,206706.975468
0,1,206710.383377
0,1,206713.751337
0,1,206716.487192
0,1,206719.867008
0,1,206723.215008
0,1,206726.582934
0,1,206729.974826
0,1,206731.993704
0,1,206734.725614
0,1,206738.113779
0,1,206740.861477
0,1,206744.261252
0,1,206747.621246
0,1,206750.3291
0,1,206753.693059
0,1,206756.421038
0,1,206759.844935
0,1,206763.216764
0,1,206765.924751
0,1,206769.356607
0,1,206772.752815
0,1,206776.156458
0,1,206779.532309
0,1,206782.944292
0,1,206786.320145
0,1,206789.680046
0,1,206793.096196
0,1,206795.85189
0,1,206797.936038
0,1,206801.32776
0,1,206804.039705
0,1,206807.407639
0,1,206810.759506
0,1,206813.459446
0,1,206816.187371
0,1,206819.571279
0,1,206822.97127
0,1,206826.367052
0,1,206829.115341
0,1,206832.462916
0,1,206835.20714
0,1,206837.234972
0,1,206839.982741
0,1,206843.322907
0,1,206846.698554
0,1,206850.130476
0,1,206853.4825
0,1,206855.566268
0,1,206858.998252
0,1,206862.414131
0,1,206865.162068
0,1,206868.534004
0,1,206871.269887
0,1,206874.001811
0,1,206877.445716
0,1,206880.161951
0,1,206882.881573
0,1,206885.621431
0,1,206889.009488
0,1,206892.409313
0,1,206895.83722
0,1,206899.233487
0,1,206902.649167
0,1,206905.377283
0,1,206907.468921
0,1,206910.184673
0,1,206912.900816
0,1,206916.296997
0,1,206919.652646
0,1,206923.040844
0,1,206925.064507
0,1,206927.772607
0,1,206931.120377
0,1,206933.808296
0,1,206937.255949
0,1,206940.668327
0,1,206944.019968
0,1,206947.375891
0,1,206949.463851
0,1,206952.871731
0,1,206956.25199
0,1,206958.323768
0,1,206961.755516
0,1,206965.143456
0,1,206968.491434
0,1,206971.915618
0,1,206974.623255
0,1,206978.003142
0,1,206980.047455
0,1,206982.771389
0,1,206986.123285
0,1,206988.835165
0,1,206991.519143
0,1,206994.914716
0,1,206997.646763
0,1,207001.026594
0,1,207003.742257
0,1,207007.114717
0,1,207010.522338
0,1,207013.2223
0,1,207016.60229
0,1,207019.342121
0,1,207022.710079
0,1,207026.129961
0,1,207028.837887
0,1,207030.84984
0,1,207032.917901
0,1,207035.657724
0,1,207037.077699
0,1,207040.469616
0,1,207043.889503
0,1,207045.953536
0,1,207049.305469
0,1,207051.397608
0,1,207054.797215
0,1,207057.497365
0,1,207060.901465
0,1,207063.652993
0,1,207066.353039
0,1,207069.065218
0,1,207072.46854
0,1,207075.184781
0,1,207078.553018
0,1,207081.940631
0,1,207085.376516
0,1,207088.744507
0,1,207092.108431
0,1,207094.832638
0,1,207098.172481
0,1,207101.588137
0,1,207104.324063
0,1,207107.723983
0,1,207111.071985
0,1,207113.823855
0,1,207115.895828
0,1,207118.583771
0,1,207121.9639
0,1,207123.987967
0,1,207127.351496
0,1,207130.707474
0,1,207134.075102
0,1,207136.775705
0,1,207139.515315
0,1,207142.915203
0,1,207146.299041
0,1,207148.379086
0,1,207151.771342
0,1,207155.178981
0,1,207157.86688
0,1,207161.238791
0,1,207163.978727
0,1,207166.710971
0,1,207170.106595
0,1,207173.458728
0,1,207175.542467
0,1,207178.934308
0,1,207181.678342
0,1,207185.02648
0,1,207188.430104
0,1,207191.142117
0,1,207193.89376
0,1,207196.621974
0,1,207199.353954
0,1,207201.414156
0,1,207204.841765
0,1,207208.269615
0,1,207211.673599
0,1,207215.057828
0,1,207218.449739
0,1,207221.165174
0,1,207223.905388
0,1,207227.32931
0,1,207230.704904
0,1,207233.417457
0,1,207236.761139
0,1,207239.51297
